User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	876	347	1273772663057	0	0	2c39eac1f60fba33b325e0064226
user18	878	340	1273772663073	0	0	2c39eac1f60fba33b325e0064226
user18	880	329	1273772663083	0	0	2c39eac1f60fba33b325e0064226
user18	884	316	1273772663088	0	0	2c39eac1f60fba33b325e0064226
user18	885	299	1273772663104	0	0	2c39eac1f60fba33b325e0064226
user18	886	291	1273772663104	0	0	2c39eac1f60fba33b325e0064226
user18	886	289	1273772663120	0	0	2c39eac1f60fba33b325e0064226
user18	886	291	1273772665210	0	0	2c39eac1f60fba33b325e0064226
user18	884	297	1273772665213	0	0	2c39eac1f60fba33b325e0064226
user18	882	304	1273772665223	0	0	2c39eac1f60fba33b325e0064226
user18	877	317	1273772665245	0	0	2c39eac1f60fba33b325e0064226
user18	873	320	1273772665260	0	0	2c39eac1f60fba33b325e0064226
user18	865	323	1273772665276	0	0	2c39eac1f60fba33b325e0064226
user18	851	328	1273772665276	0	0	2c39eac1f60fba33b325e0064226
user18	835	331	1273772665284	0	0	2c39eac1f60fba33b325e0064226
user18	818	333	1273772665307	0	0	2c39eac1f60fba33b325e0064226
user18	801	334	1273772665307	0	0	2c39eac1f60fba33b325e0064226
user18	787	335	1273772665323	0	0	2c39eac1f60fba33b325e0064226
user18	776	336	1273772665323	0	0	2c39eac1f60fba33b325e0064226
user18	769	338	1273772665335	0	0	2c39eac1f60fba33b325e0064226
user18	756	345	1273772665354	0	0	2c39eac1f60fba33b325e0064226
user18	750	350	1273772665370	0	0	2c39eac1f60fba33b325e0064226
user18	744	358	1273772665373	0	0	2c39eac1f60fba33b325e0064226
user18	734	365	1273772665383	0	0	2c39eac1f60fba33b325e0064226
user18	724	376	1273772665401	0	0	2c39eac1f60fba33b325e0064226
user18	710	390	1273772665401	0	0	2c39eac1f60fba33b325e0064226
user18	685	408	1273772665417	0	0	2c39eac1f60fba33b325e0064226
user18	652	434	1273772665432	0	0	2c39eac1f60fba33b325e0064226
user18	608	468	1273772665432	0	0	2c39eac1f60fba33b325e0064226
user18	561	504	1273772665451	0	0	2c39eac1f60fba33b325e0064226
user18	512	539	1273772665463	0	0	2c39eac1f60fba33b325e0064226
user18	464	571	1273772665463	0	0	2c39eac1f60fba33b325e0064226
user18	420	601	1273772665472	0	0	2c39eac1f60fba33b325e0064226
user18	382	627	1273772665495	0	0	2c39eac1f60fba33b325e0064226
user18	349	651	1273772665500	0	0	2c39eac1f60fba33b325e0064226
user18	324	671	1273772665510	0	0	2c39eac1f60fba33b325e0064226
user18	304	686	1273772665526	0	0	2c39eac1f60fba33b325e0064226
user18	292	699	1273772665530	0	0	2c39eac1f60fba33b325e0064226
user18	283	708	1273772665557	0	0	2c39eac1f60fba33b325e0064226
user18	274	720	1273772665557	0	0	2c39eac1f60fba33b325e0064226
user18	270	725	1273772665573	0	0	2c39eac1f60fba33b325e0064226
user18	267	728	1273772665588	0	0	2c39eac1f60fba33b325e0064226
user18	264	732	1273772665588	0	0	2c39eac1f60fba33b325e0064226
user18	262	737	1273772665604	0	0	2c39eac1f60fba33b325e0064226
user18	259	739	1273772665608	0	0	2c39eac1f60fba33b325e0064226
user18	256	744	1273772665613	0	0	2c39eac1f60fba33b325e0064226
user18	252	747	1273772665635	0	0	2c39eac1f60fba33b325e0064226
user18	247	752	1273772665640	0	0	2c39eac1f60fba33b325e0064226
user18	241	758	1273772665647	0	0	2c39eac1f60fba33b325e0064226
user18	233	766	1273772665667	0	0	2c39eac1f60fba33b325e0064226
user18	226	772	1273772665671	0	0	2c39eac1f60fba33b325e0064226
user18	220	780	1273772665676	0	0	2c39eac1f60fba33b325e0064226
user18	212	787	1273772665745	0	0	2c39eac1f60fba33b325e0064226
user18	206	795	1273772665746	0	0	2c39eac1f60fba33b325e0064226
user18	191	814	1273772665747	0	0	2c39eac1f60fba33b325e0064226
user18	190	816	1273772665760	0	0	2c39eac1f60fba33b325e0064226
user18	189	819	1273772665772	0	0	2c39eac1f60fba33b325e0064226
user18	187	823	1273772665780	0	0	2c39eac1f60fba33b325e0064226
user18	184	826	1273772665792	0	0	2c39eac1f60fba33b325e0064226
user18	180	832	1273772665792	0	0	2c39eac1f60fba33b325e0064226
user18	175	840	1273772665807	0	0	2c39eac1f60fba33b325e0064226
user18	170	848	1273772665823	0	0	2c39eac1f60fba33b325e0064226
user18	166	854	1273772665823	0	0	2c39eac1f60fba33b325e0064226
user18	1159	524	1273772677979	0	0	2c39eac1f60fba33b325e0064226
user18	1194	515	1273772678001	0	0	2c39eac1f60fba33b325e0064226
user18	1226	509	1273772678002	0	0	2c39eac1f60fba33b325e0064226
user18	1228	500	1273772678124	0	0	2c39eac1f60fba33b325e0064226
user18	1224	502	1273772678135	0	0	2c39eac1f60fba33b325e0064226
user18	1219	503	1273772678145	0	0	2c39eac1f60fba33b325e0064226
user18	1214	505	1273772678146	0	0	2c39eac1f60fba33b325e0064226
user18	1206	508	1273772678182	0	0	2c39eac1f60fba33b325e0064226
user18	1193	513	1273772678182	0	0	2c39eac1f60fba33b325e0064226
user18	1190	515	1273772678198	0	0	2c39eac1f60fba33b325e0064226
user18	1188	516	1273772678203	0	0	2c39eac1f60fba33b325e0064226
