User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user24	859	253	1272048678718	0	0	c022d2b2beef20a91f0d9b348061
user24	860	250	1272048678726	0	0	c022d2b2beef20a91f0d9b348061
user24	863	247	1272048678735	0	0	c022d2b2beef20a91f0d9b348061
user24	864	244	1272048678742	0	0	c022d2b2beef20a91f0d9b348061
user24	867	240	1272048678751	0	0	c022d2b2beef20a91f0d9b348061
user24	868	238	1272048678759	0	0	c022d2b2beef20a91f0d9b348061
user24	869	237	1272048678766	0	0	c022d2b2beef20a91f0d9b348061
user24	870	235	1272048678774	0	0	c022d2b2beef20a91f0d9b348061
user24	871	235	1272048678782	0	0	c022d2b2beef20a91f0d9b348061
user24	872	232	1272048678791	0	0	c022d2b2beef20a91f0d9b348061
user24	873	230	1272048678798	0	0	c022d2b2beef20a91f0d9b348061
user24	875	228	1272048678814	0	0	c022d2b2beef20a91f0d9b348061
user24	876	227	1272048678830	0	0	c022d2b2beef20a91f0d9b348061
user24	878	224	1272048678838	0	0	c022d2b2beef20a91f0d9b348061
user24	879	223	1272048678846	0	0	c022d2b2beef20a91f0d9b348061
user24	881	221	1272048678854	0	0	c022d2b2beef20a91f0d9b348061
user24	883	220	1272048678862	0	0	c022d2b2beef20a91f0d9b348061
user24	884	220	1272048678870	0	0	c022d2b2beef20a91f0d9b348061
user24	887	218	1272048678878	0	0	c022d2b2beef20a91f0d9b348061
user24	888	218	1272048678886	0	0	c022d2b2beef20a91f0d9b348061
user24	890	218	1272048678894	0	0	c022d2b2beef20a91f0d9b348061
user24	891	218	1272048678902	0	0	c022d2b2beef20a91f0d9b348061
user24	893	218	1272048678910	0	0	c022d2b2beef20a91f0d9b348061
user24	897	216	1272048678918	0	0	c022d2b2beef20a91f0d9b348061
user24	899	216	1272048678926	0	0	c022d2b2beef20a91f0d9b348061
user24	903	216	1272048678934	0	0	c022d2b2beef20a91f0d9b348061
user24	906	216	1272048678942	0	0	c022d2b2beef20a91f0d9b348061
user24	912	216	1272048678950	0	0	c022d2b2beef20a91f0d9b348061
user24	917	216	1272048678958	0	0	c022d2b2beef20a91f0d9b348061
user24	921	217	1272048678966	0	0	c022d2b2beef20a91f0d9b348061
user24	926	217	1272048678974	0	0	c022d2b2beef20a91f0d9b348061
user24	930	218	1272048678982	0	0	c022d2b2beef20a91f0d9b348061
user24	934	218	1272048678990	0	0	c022d2b2beef20a91f0d9b348061
user24	936	218	1272048678999	0	0	c022d2b2beef20a91f0d9b348061
user24	938	219	1272048679007	0	0	c022d2b2beef20a91f0d9b348061
user24	939	219	1272048679039	0	0	c022d2b2beef20a91f0d9b348061
user24	939	222	1272048679054	0	0	c022d2b2beef20a91f0d9b348061
user24	939	223	1272048679063	0	0	c022d2b2beef20a91f0d9b348061
user24	939	225	1272048679070	0	0	c022d2b2beef20a91f0d9b348061
user24	939	227	1272048679078	0	0	c022d2b2beef20a91f0d9b348061
user24	940	229	1272048679086	0	0	c022d2b2beef20a91f0d9b348061
user24	940	232	1272048679094	0	0	c022d2b2beef20a91f0d9b348061
user24	940	235	1272048679102	0	0	c022d2b2beef20a91f0d9b348061
user24	940	238	1272048679110	0	0	c022d2b2beef20a91f0d9b348061
user24	940	240	1272048679118	0	0	c022d2b2beef20a91f0d9b348061
user24	940	242	1272048679126	0	0	c022d2b2beef20a91f0d9b348061
user24	940	243	1272048679134	0	0	c022d2b2beef20a91f0d9b348061
user24	941	245	1272048679142	0	0	c022d2b2beef20a91f0d9b348061
user24	941	247	1272048679150	0	0	c022d2b2beef20a91f0d9b348061
user24	941	250	1272048679158	0	0	c022d2b2beef20a91f0d9b348061
user24	941	251	1272048679166	0	0	c022d2b2beef20a91f0d9b348061
user24	943	251	1272048679174	0	0	c022d2b2beef20a91f0d9b348061
user24	943	253	1272048679199	0	0	c022d2b2beef20a91f0d9b348061
user24	943	254	1272048679206	0	0	c022d2b2beef20a91f0d9b348061
user24	943	255	1272048679223	0	0	c022d2b2beef20a91f0d9b348061
user24	943	256	1272048679246	0	0	c022d2b2beef20a91f0d9b348061
user24	943	257	1272048679270	0	0	c022d2b2beef20a91f0d9b348061
user24	943	259	1272048679278	0	0	c022d2b2beef20a91f0d9b348061
user24	943	260	1272048679286	0	0	c022d2b2beef20a91f0d9b348061
user24	944	262	1272048679294	0	0	c022d2b2beef20a91f0d9b348061
user24	944	266	1272048679303	0	0	c022d2b2beef20a91f0d9b348061
user24	944	267	1272048679310	0	0	c022d2b2beef20a91f0d9b348061
user24	945	270	1272048679318	0	0	c022d2b2beef20a91f0d9b348061
user24	945	272	1272048679326	0	0	c022d2b2beef20a91f0d9b348061
user24	945	273	1272048679334	0	0	c022d2b2beef20a91f0d9b348061
user24	945	275	1272048679342	0	0	c022d2b2beef20a91f0d9b348061
user24	945	276	1272048679350	0	0	c022d2b2beef20a91f0d9b348061
user24	945	277	1272048679358	0	0	c022d2b2beef20a91f0d9b348061
user24	945	278	1272048679366	0	0	c022d2b2beef20a91f0d9b348061
user24	945	279	1272048679374	0	0	c022d2b2beef20a91f0d9b348061
user24	945	280	1272048679382	0	0	c022d2b2beef20a91f0d9b348061
user24	945	281	1272048679390	0	0	c022d2b2beef20a91f0d9b348061
user24	945	276	1272048680967	0	0	c022d2b2beef20a91f0d9b348061
user24	946	269	1272048680974	0	0	c022d2b2beef20a91f0d9b348061
user24	946	259	1272048680983	0	0	c022d2b2beef20a91f0d9b348061
user24	944	254	1272048680990	0	0	c022d2b2beef20a91f0d9b348061
user24	941	244	1272048680998	0	0	c022d2b2beef20a91f0d9b348061
user24	939	234	1272048681006	0	0	c022d2b2beef20a91f0d9b348061
user24	936	224	1272048681015	0	0	c022d2b2beef20a91f0d9b348061
user24	934	214	1272048681022	0	0	c022d2b2beef20a91f0d9b348061
user24	934	204	1272048681031	0	0	c022d2b2beef20a91f0d9b348061
user24	931	201	1272048681038	0	0	c022d2b2beef20a91f0d9b348061
user24	931	195	1272048681046	0	0	c022d2b2beef20a91f0d9b348061
user24	930	194	1272048681054	0	0	c022d2b2beef20a91f0d9b348061
user24	929	194	1272048681070	0	0	c022d2b2beef20a91f0d9b348061
user24	929	193	1272048681086	0	0	c022d2b2beef20a91f0d9b348061
user24	929	192	1272048681110	0	0	c022d2b2beef20a91f0d9b348061
user24	928	191	1272048681134	0	0	c022d2b2beef20a91f0d9b348061
user24	928	190	1272048681143	0	0	c022d2b2beef20a91f0d9b348061
user24	928	189	1272048681150	0	0	c022d2b2beef20a91f0d9b348061
user24	928	188	1272048681166	0	0	c022d2b2beef20a91f0d9b348061
user24	928	187	1272048681182	0	0	c022d2b2beef20a91f0d9b348061
user24	928	186	1272048681294	0	0	c022d2b2beef20a91f0d9b348061
user24	926	183	1272048681303	0	0	c022d2b2beef20a91f0d9b348061
user24	926	182	1272048681310	0	0	c022d2b2beef20a91f0d9b348061
user24	926	181	1272048681318	0	0	c022d2b2beef20a91f0d9b348061
user24	926	180	1272048681326	0	0	c022d2b2beef20a91f0d9b348061
user24	926	179	1272048681334	0	0	c022d2b2beef20a91f0d9b348061
user24	926	178	1272048681342	0	0	c022d2b2beef20a91f0d9b348061
user24	926	176	1272048681350	0	0	c022d2b2beef20a91f0d9b348061
user24	926	175	1272048681359	0	0	c022d2b2beef20a91f0d9b348061
user24	926	174	1272048681367	0	0	c022d2b2beef20a91f0d9b348061
user24	926	173	1272048681390	0	0	c022d2b2beef20a91f0d9b348061
user24	923	173	1272048681574	0	0	c022d2b2beef20a91f0d9b348061
user24	918	174	1272048681582	0	0	c022d2b2beef20a91f0d9b348061
user24	913	172	1272048681590	0	0	c022d2b2beef20a91f0d9b348061
user24	903	172	1272048681598	0	0	c022d2b2beef20a91f0d9b348061
user24	889	172	1272048681606	0	0	c022d2b2beef20a91f0d9b348061
user24	875	172	1272048681614	0	0	c022d2b2beef20a91f0d9b348061
user24	863	172	1272048681622	0	0	c022d2b2beef20a91f0d9b348061
user24	847	172	1272048681630	0	0	c022d2b2beef20a91f0d9b348061
user24	831	172	1272048681638	0	0	c022d2b2beef20a91f0d9b348061
user24	817	172	1272048681646	0	0	c022d2b2beef20a91f0d9b348061
user24	800	172	1272048681654	0	0	c022d2b2beef20a91f0d9b348061
user24	784	173	1272048681662	0	0	c022d2b2beef20a91f0d9b348061
user24	767	171	1272048681670	0	0	c022d2b2beef20a91f0d9b348061
user24	755	171	1272048681678	0	0	c022d2b2beef20a91f0d9b348061
user24	744	171	1272048681686	0	0	c022d2b2beef20a91f0d9b348061
user24	734	171	1272048681694	0	0	c022d2b2beef20a91f0d9b348061
user24	727	171	1272048681702	0	0	c022d2b2beef20a91f0d9b348061
user24	720	171	1272048681710	0	0	c022d2b2beef20a91f0d9b348061
user24	716	171	1272048681718	0	0	c022d2b2beef20a91f0d9b348061
user24	712	171	1272048681726	0	0	c022d2b2beef20a91f0d9b348061
user24	711	171	1272048681734	0	0	c022d2b2beef20a91f0d9b348061
user24	711	171	1272048681774	1272048681503	1272048681774	c022d2b2beef20a91f0d9b348061
user24	714	171	1272048682327	0	0	c022d2b2beef20a91f0d9b348061
user24	719	171	1272048682334	0	0	c022d2b2beef20a91f0d9b348061
user24	726	171	1272048682342	0	0	c022d2b2beef20a91f0d9b348061
user24	735	171	1272048682350	0	0	c022d2b2beef20a91f0d9b348061
user24	745	171	1272048682358	0	0	c022d2b2beef20a91f0d9b348061
user24	759	171	1272048682366	0	0	c022d2b2beef20a91f0d9b348061
user24	771	171	1272048682374	0	0	c022d2b2beef20a91f0d9b348061
user24	785	171	1272048682382	0	0	c022d2b2beef20a91f0d9b348061
user24	799	172	1272048682394	0	0	c022d2b2beef20a91f0d9b348061
user24	818	172	1272048682398	0	0	c022d2b2beef20a91f0d9b348061
user24	832	170	1272048682406	0	0	c022d2b2beef20a91f0d9b348061
user24	850	170	1272048682414	0	0	c022d2b2beef20a91f0d9b348061
user24	869	170	1272048682423	0	0	c022d2b2beef20a91f0d9b348061
user24	890	170	1272048682431	0	0	c022d2b2beef20a91f0d9b348061
user24	908	170	1272048682439	0	0	c022d2b2beef20a91f0d9b348061
user24	927	170	1272048682446	0	0	c022d2b2beef20a91f0d9b348061
user24	943	170	1272048682454	0	0	c022d2b2beef20a91f0d9b348061
user24	958	168	1272048682462	0	0	c022d2b2beef20a91f0d9b348061
user24	972	168	1272048682470	0	0	c022d2b2beef20a91f0d9b348061
user24	982	166	1272048682478	0	0	c022d2b2beef20a91f0d9b348061
user24	994	161	1272048682486	0	0	c022d2b2beef20a91f0d9b348061
user24	1006	159	1272048682495	0	0	c022d2b2beef20a91f0d9b348061
user24	1011	157	1272048682502	0	0	c022d2b2beef20a91f0d9b348061
user24	1022	154	1272048682510	0	0	c022d2b2beef20a91f0d9b348061
user24	1027	154	1272048682518	0	0	c022d2b2beef20a91f0d9b348061
user24	1034	151	1272048682526	0	0	c022d2b2beef20a91f0d9b348061
user24	1040	149	1272048682534	0	0	c022d2b2beef20a91f0d9b348061
user24	1046	145	1272048682543	0	0	c022d2b2beef20a91f0d9b348061
user24	1050	143	1272048682550	0	0	c022d2b2beef20a91f0d9b348061
user24	1055	142	1272048682558	0	0	c022d2b2beef20a91f0d9b348061
user24	1059	141	1272048682566	0	0	c022d2b2beef20a91f0d9b348061
user24	1064	139	1272048682574	0	0	c022d2b2beef20a91f0d9b348061
user24	1067	137	1272048682582	0	0	c022d2b2beef20a91f0d9b348061
user24	1071	133	1272048682590	0	0	c022d2b2beef20a91f0d9b348061
user24	1075	129	1272048682598	0	0	c022d2b2beef20a91f0d9b348061
user24	1077	125	1272048682606	0	0	c022d2b2beef20a91f0d9b348061
user24	1080	124	1272048682614	0	0	c022d2b2beef20a91f0d9b348061
user24	1081	121	1272048682622	0	0	c022d2b2beef20a91f0d9b348061
user24	1083	120	1272048682630	0	0	c022d2b2beef20a91f0d9b348061
user24	1083	118	1272048682638	0	0	c022d2b2beef20a91f0d9b348061
user24	1083	117	1272048682646	0	0	c022d2b2beef20a91f0d9b348061
user24	1085	113	1272048682654	0	0	c022d2b2beef20a91f0d9b348061
user24	1086	111	1272048682662	0	0	c022d2b2beef20a91f0d9b348061
user24	1087	109	1272048682670	0	0	c022d2b2beef20a91f0d9b348061
user24	1089	103	1272048682678	0	0	c022d2b2beef20a91f0d9b348061
user24	1091	99	1272048682686	0	0	c022d2b2beef20a91f0d9b348061
user24	1094	95	1272048682694	0	0	c022d2b2beef20a91f0d9b348061
user24	1095	93	1272048682702	0	0	c022d2b2beef20a91f0d9b348061
user24	1096	89	1272048682711	0	0	c022d2b2beef20a91f0d9b348061
user24	1096	85	1272048682718	0	0	c022d2b2beef20a91f0d9b348061
user24	1097	80	1272048682726	0	0	c022d2b2beef20a91f0d9b348061
user24	1097	76	1272048682734	0	0	c022d2b2beef20a91f0d9b348061
user24	1097	71	1272048682742	0	0	c022d2b2beef20a91f0d9b348061
user24	1097	67	1272048682750	0	0	c022d2b2beef20a91f0d9b348061
user24	1095	62	1272048682758	0	0	c022d2b2beef20a91f0d9b348061
user24	1095	58	1272048682766	0	0	c022d2b2beef20a91f0d9b348061
user24	1095	56	1272048682774	0	0	c022d2b2beef20a91f0d9b348061
user24	1095	54	1272048682782	0	0	c022d2b2beef20a91f0d9b348061
user24	1095	52	1272048682790	0	0	c022d2b2beef20a91f0d9b348061
user24	1093	49	1272048682798	0	0	c022d2b2beef20a91f0d9b348061
user24	1093	48	1272048682806	0	0	c022d2b2beef20a91f0d9b348061
user24	1093	46	1272048682814	0	0	c022d2b2beef20a91f0d9b348061
user24	1093	44	1272048682822	0	0	c022d2b2beef20a91f0d9b348061
user24	1091	40	1272048682830	0	0	c022d2b2beef20a91f0d9b348061
user24	1091	36	1272048682838	0	0	c022d2b2beef20a91f0d9b348061
user24	1091	34	1272048682846	0	0	c022d2b2beef20a91f0d9b348061
user24	1088	33	1272048682854	0	0	c022d2b2beef20a91f0d9b348061
user24	1087	29	1272048682862	0	0	c022d2b2beef20a91f0d9b348061
user24	1086	27	1272048682870	0	0	c022d2b2beef20a91f0d9b348061
user24	1086	24	1272048682878	0	0	c022d2b2beef20a91f0d9b348061
user24	1084	22	1272048682886	0	0	c022d2b2beef20a91f0d9b348061
user24	1084	21	1272048682894	0	0	c022d2b2beef20a91f0d9b348061
user24	1083	20	1272048682902	0	0	c022d2b2beef20a91f0d9b348061
user24	1083	19	1272048682910	0	0	c022d2b2beef20a91f0d9b348061
user24	1083	18	1272048682918	0	0	c022d2b2beef20a91f0d9b348061
user24	1083	17	1272048682934	0	0	c022d2b2beef20a91f0d9b348061
user24	1083	16	1272048682942	0	0	c022d2b2beef20a91f0d9b348061
user24	1082	16	1272048682950	0	0	c022d2b2beef20a91f0d9b348061
user24	1082	15	1272048682958	0	0	c022d2b2beef20a91f0d9b348061
user24	1082	12	1272048682966	0	0	c022d2b2beef20a91f0d9b348061
user24	1082	11	1272048682974	0	0	c022d2b2beef20a91f0d9b348061
user24	1082	10	1272048682990	0	0	c022d2b2beef20a91f0d9b348061
user24	849	11	1272048686550	0	0	c022d2b2beef20a91f0d9b348061
user24	845	25	1272048686558	0	0	c022d2b2beef20a91f0d9b348061
user24	842	40	1272048686567	0	0	c022d2b2beef20a91f0d9b348061
user24	834	55	1272048686574	0	0	c022d2b2beef20a91f0d9b348061
user24	829	72	1272048686582	0	0	c022d2b2beef20a91f0d9b348061
user24	827	84	1272048686590	0	0	c022d2b2beef20a91f0d9b348061
user24	824	92	1272048686598	0	0	c022d2b2beef20a91f0d9b348061
user24	822	102	1272048686606	0	0	c022d2b2beef20a91f0d9b348061
user24	820	109	1272048686614	0	0	c022d2b2beef20a91f0d9b348061
user24	820	113	1272048686622	0	0	c022d2b2beef20a91f0d9b348061
user24	818	120	1272048686630	0	0	c022d2b2beef20a91f0d9b348061
user24	818	125	1272048686638	0	0	c022d2b2beef20a91f0d9b348061
user24	818	134	1272048686646	0	0	c022d2b2beef20a91f0d9b348061
user24	821	146	1272048686654	0	0	c022d2b2beef20a91f0d9b348061
user24	821	158	1272048686662	0	0	c022d2b2beef20a91f0d9b348061
user24	821	175	1272048686670	0	0	c022d2b2beef20a91f0d9b348061
user24	822	189	1272048686678	0	0	c022d2b2beef20a91f0d9b348061
user24	822	203	1272048686686	0	0	c022d2b2beef20a91f0d9b348061
user24	825	215	1272048686694	0	0	c022d2b2beef20a91f0d9b348061
user24	827	223	1272048686702	0	0	c022d2b2beef20a91f0d9b348061
user24	829	229	1272048686710	0	0	c022d2b2beef20a91f0d9b348061
user24	832	234	1272048686718	0	0	c022d2b2beef20a91f0d9b348061
user24	837	240	1272048686726	0	0	c022d2b2beef20a91f0d9b348061
user24	841	243	1272048686734	0	0	c022d2b2beef20a91f0d9b348061
user24	843	247	1272048686742	0	0	c022d2b2beef20a91f0d9b348061
user24	847	250	1272048686750	0	0	c022d2b2beef20a91f0d9b348061
user24	850	253	1272048686758	0	0	c022d2b2beef20a91f0d9b348061
user24	854	258	1272048686766	0	0	c022d2b2beef20a91f0d9b348061
user24	858	259	1272048686774	0	0	c022d2b2beef20a91f0d9b348061
user24	862	259	1272048686782	0	0	c022d2b2beef20a91f0d9b348061
user24	864	262	1272048686790	0	0	c022d2b2beef20a91f0d9b348061
user24	867	265	1272048686798	0	0	c022d2b2beef20a91f0d9b348061
user24	869	270	1272048686806	0	0	c022d2b2beef20a91f0d9b348061
user24	872	272	1272048686814	0	0	c022d2b2beef20a91f0d9b348061
user24	874	274	1272048686822	0	0	c022d2b2beef20a91f0d9b348061
user24	876	278	1272048686830	0	0	c022d2b2beef20a91f0d9b348061
user24	878	281	1272048686838	0	0	c022d2b2beef20a91f0d9b348061
user24	881	283	1272048686846	0	0	c022d2b2beef20a91f0d9b348061
user24	883	287	1272048686854	0	0	c022d2b2beef20a91f0d9b348061
user24	886	291	1272048686862	0	0	c022d2b2beef20a91f0d9b348061
user24	888	295	1272048686870	0	0	c022d2b2beef20a91f0d9b348061
user24	891	299	1272048686878	0	0	c022d2b2beef20a91f0d9b348061
user24	894	304	1272048686886	0	0	c022d2b2beef20a91f0d9b348061
user24	895	308	1272048686894	0	0	c022d2b2beef20a91f0d9b348061
user24	899	309	1272048686902	0	0	c022d2b2beef20a91f0d9b348061
user24	901	312	1272048686910	0	0	c022d2b2beef20a91f0d9b348061
user24	904	314	1272048686918	0	0	c022d2b2beef20a91f0d9b348061
user24	906	314	1272048686926	0	0	c022d2b2beef20a91f0d9b348061
user24	912	315	1272048686934	0	0	c022d2b2beef20a91f0d9b348061
user24	915	315	1272048686942	0	0	c022d2b2beef20a91f0d9b348061
user24	916	315	1272048686950	0	0	c022d2b2beef20a91f0d9b348061
user24	918	315	1272048686958	0	0	c022d2b2beef20a91f0d9b348061
user24	921	315	1272048686966	0	0	c022d2b2beef20a91f0d9b348061
user24	921	312	1272048686974	0	0	c022d2b2beef20a91f0d9b348061
user24	922	308	1272048686982	0	0	c022d2b2beef20a91f0d9b348061
user24	924	304	1272048686990	0	0	c022d2b2beef20a91f0d9b348061
user24	924	299	1272048686998	0	0	c022d2b2beef20a91f0d9b348061
user24	926	297	1272048687006	0	0	c022d2b2beef20a91f0d9b348061
user24	929	293	1272048687014	0	0	c022d2b2beef20a91f0d9b348061
user24	930	287	1272048687023	0	0	c022d2b2beef20a91f0d9b348061
user24	931	284	1272048687030	0	0	c022d2b2beef20a91f0d9b348061
user24	933	280	1272048687038	0	0	c022d2b2beef20a91f0d9b348061
user24	934	274	1272048687046	0	0	c022d2b2beef20a91f0d9b348061
user24	935	271	1272048687054	0	0	c022d2b2beef20a91f0d9b348061
user24	936	265	1272048687062	0	0	c022d2b2beef20a91f0d9b348061
user24	938	261	1272048687070	0	0	c022d2b2beef20a91f0d9b348061
user24	939	258	1272048687078	0	0	c022d2b2beef20a91f0d9b348061
user24	939	254	1272048687086	0	0	c022d2b2beef20a91f0d9b348061
user24	940	251	1272048687094	0	0	c022d2b2beef20a91f0d9b348061
user24	940	249	1272048687102	0	0	c022d2b2beef20a91f0d9b348061
user24	940	247	1272048687110	0	0	c022d2b2beef20a91f0d9b348061
user24	940	245	1272048687118	0	0	c022d2b2beef20a91f0d9b348061
user24	940	242	1272048687126	0	0	c022d2b2beef20a91f0d9b348061
user24	940	240	1272048687134	0	0	c022d2b2beef20a91f0d9b348061
user24	940	239	1272048687142	0	0	c022d2b2beef20a91f0d9b348061
user24	940	237	1272048687150	0	0	c022d2b2beef20a91f0d9b348061
user24	940	236	1272048687158	0	0	c022d2b2beef20a91f0d9b348061
user24	940	235	1272048687174	0	0	c022d2b2beef20a91f0d9b348061
user24	940	234	1272048687182	0	0	c022d2b2beef20a91f0d9b348061
user24	940	233	1272048687190	0	0	c022d2b2beef20a91f0d9b348061
user24	940	232	1272048687206	0	0	c022d2b2beef20a91f0d9b348061
user24	936	232	1272048687430	0	0	c022d2b2beef20a91f0d9b348061
user24	931	232	1272048687438	0	0	c022d2b2beef20a91f0d9b348061
user24	922	232	1272048687446	0	0	c022d2b2beef20a91f0d9b348061
user24	908	232	1272048687454	0	0	c022d2b2beef20a91f0d9b348061
user24	894	232	1272048687462	0	0	c022d2b2beef20a91f0d9b348061
user24	877	230	1272048687470	0	0	c022d2b2beef20a91f0d9b348061
user24	863	230	1272048687478	0	0	c022d2b2beef20a91f0d9b348061
user24	845	230	1272048687486	0	0	c022d2b2beef20a91f0d9b348061
user24	824	230	1272048687494	0	0	c022d2b2beef20a91f0d9b348061
user24	805	230	1272048687502	0	0	c022d2b2beef20a91f0d9b348061
user24	787	230	1272048687510	0	0	c022d2b2beef20a91f0d9b348061
user24	770	230	1272048687518	0	0	c022d2b2beef20a91f0d9b348061
user24	756	228	1272048687526	0	0	c022d2b2beef20a91f0d9b348061
user24	742	228	1272048687534	0	0	c022d2b2beef20a91f0d9b348061
user24	730	228	1272048687542	0	0	c022d2b2beef20a91f0d9b348061
user24	721	228	1272048687550	0	0	c022d2b2beef20a91f0d9b348061
user24	714	228	1272048687559	0	0	c022d2b2beef20a91f0d9b348061
user24	706	226	1272048687566	0	0	c022d2b2beef20a91f0d9b348061
user24	704	226	1272048687574	0	0	c022d2b2beef20a91f0d9b348061
user24	702	226	1272048687582	0	0	c022d2b2beef20a91f0d9b348061
user24	702	226	1272048687647	1272048687343	1272048687647	c022d2b2beef20a91f0d9b348061
user24	707	226	1272048688110	0	0	c022d2b2beef20a91f0d9b348061
user24	712	226	1272048688118	0	0	c022d2b2beef20a91f0d9b348061
user24	720	227	1272048688126	0	0	c022d2b2beef20a91f0d9b348061
user24	729	227	1272048688134	0	0	c022d2b2beef20a91f0d9b348061
