User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user12	469	178	1270874393689	0	0	6023239ae79fe007017df5226a51
user12	468	171	1270874393710	0	0	6023239ae79fe007017df5226a51
user12	468	168	1270874393719	0	0	6023239ae79fe007017df5226a51
user12	466	162	1270874393740	0	0	6023239ae79fe007017df5226a51
user12	466	159	1270874393745	0	0	6023239ae79fe007017df5226a51
user12	465	156	1270874393764	0	0	6023239ae79fe007017df5226a51
user12	464	155	1270874393768	0	0	6023239ae79fe007017df5226a51
user12	461	152	1270874393787	0	0	6023239ae79fe007017df5226a51
user12	458	148	1270874393808	0	0	6023239ae79fe007017df5226a51
user12	457	148	1270874393812	0	0	6023239ae79fe007017df5226a51
user12	457	147	1270874393817	0	0	6023239ae79fe007017df5226a51
user12	454	146	1270874393836	0	0	6023239ae79fe007017df5226a51
user12	454	145	1270874393842	0	0	6023239ae79fe007017df5226a51
user12	453	143	1270874393847	0	0	6023239ae79fe007017df5226a51
user12	449	139	1270874393865	0	0	6023239ae79fe007017df5226a51
user12	445	132	1270874393885	0	0	6023239ae79fe007017df5226a51
user12	444	127	1270874393892	0	0	6023239ae79fe007017df5226a51
user12	443	121	1270874393897	0	0	6023239ae79fe007017df5226a51
user12	439	112	1270874393916	0	0	6023239ae79fe007017df5226a51
user12	438	106	1270874393922	0	0	6023239ae79fe007017df5226a51
user12	437	103	1270874393927	0	0	6023239ae79fe007017df5226a51
user12	435	97	1270874393944	0	0	6023239ae79fe007017df5226a51
user12	433	90	1270874393976	0	0	6023239ae79fe007017df5226a51
user12	433	86	1270874394006	0	0	6023239ae79fe007017df5226a51
user12	433	83	1270874394010	0	0	6023239ae79fe007017df5226a51
user12	432	83	1270874394020	0	0	6023239ae79fe007017df5226a51
user12	432	82	1270874394025	0	0	6023239ae79fe007017df5226a51
user12	431	81	1270874394052	0	0	6023239ae79fe007017df5226a51
user12	430	77	1270874394073	0	0	6023239ae79fe007017df5226a51
user12	427	76	1270874394092	0	0	6023239ae79fe007017df5226a51
user12	427	75	1270874394113	0	0	6023239ae79fe007017df5226a51
user12	427	74	1270874394118	0	0	6023239ae79fe007017df5226a51
user12	426	74	1270874394122	0	0	6023239ae79fe007017df5226a51
user12	426	71	1270874394141	0	0	6023239ae79fe007017df5226a51
user12	426	67	1270874394164	0	0	6023239ae79fe007017df5226a51
user12	424	63	1270874394178	0	0	6023239ae79fe007017df5226a51
user12	424	62	1270874394215	0	0	6023239ae79fe007017df5226a51
user12	427	61	1270874394233	0	0	6023239ae79fe007017df5226a51
user12	435	61	1270874394253	0	0	6023239ae79fe007017df5226a51
user12	444	60	1270874394274	0	0	6023239ae79fe007017df5226a51
user12	456	59	1270874394279	0	0	6023239ae79fe007017df5226a51
user12	462	58	1270874394291	0	0	6023239ae79fe007017df5226a51
user12	465	58	1270874394297	0	0	6023239ae79fe007017df5226a51
user12	471	58	1270874394322	0	0	6023239ae79fe007017df5226a51
user12	477	58	1270874394327	0	0	6023239ae79fe007017df5226a51
user12	477	57	1270874394347	0	0	6023239ae79fe007017df5226a51
user12	478	57	1270874394375	0	0	6023239ae79fe007017df5226a51
user12	479	57	1270874394407	0	0	6023239ae79fe007017df5226a51
user12	479	56	1270874394438	0	0	6023239ae79fe007017df5226a51
user12	480	55	1270874394458	0	0	6023239ae79fe007017df5226a51
user12	482	55	1270874394463	0	0	6023239ae79fe007017df5226a51
user12	483	54	1270874394474	0	0	6023239ae79fe007017df5226a51
user12	484	53	1270874394493	0	0	6023239ae79fe007017df5226a51
user12	485	53	1270874394500	0	0	6023239ae79fe007017df5226a51
user12	485	52	1270874394505	0	0	6023239ae79fe007017df5226a51
user12	485	52	1270874394664	1270874394591	1270874394664	6023239ae79fe007017df5226a51
user12	742	493	1270874428126	0	0	6023239ae79fe007017df5226a51
user12	742	494	1270874428142	0	0	6023239ae79fe007017df5226a51
user12	741	494	1270874428182	0	0	6023239ae79fe007017df5226a51
user12	741	495	1270874428191	0	0	6023239ae79fe007017df5226a51
user12	741	494	1270874428340	0	0	6023239ae79fe007017df5226a51
user12	742	494	1270874428427	0	0	6023239ae79fe007017df5226a51
user12	742	493	1270874428432	0	0	6023239ae79fe007017df5226a51
user12	742	493	1270874428881	0	0	6023239ae79fe007017df5226a51
user12	741	493	1270874429076	0	0	6023239ae79fe007017df5226a51
user12	740	493	1270874429098	0	0	6023239ae79fe007017df5226a51
user12	740	494	1270874429102	0	0	6023239ae79fe007017df5226a51
user12	740	495	1270874429156	0	0	6023239ae79fe007017df5226a51
user12	740	494	1270874429293	0	0	6023239ae79fe007017df5226a51
user12	740	493	1270874429380	0	0	6023239ae79fe007017df5226a51
user12	741	492	1270874429428	0	0	6023239ae79fe007017df5226a51
user12	741	491	1270874429463	0	0	6023239ae79fe007017df5226a51
user12	742	491	1270874430252	0	0	6023239ae79fe007017df5226a51
user12	742	490	1270874430273	0	0	6023239ae79fe007017df5226a51
user12	742	489	1270874430296	0	0	6023239ae79fe007017df5226a51
user12	741	489	1270874430396	0	0	6023239ae79fe007017df5226a51
user12	741	490	1270874430419	0	0	6023239ae79fe007017df5226a51
user12	740	491	1270874430443	0	0	6023239ae79fe007017df5226a51
user12	741	491	1270874431924	0	0	6023239ae79fe007017df5226a51
user12	742	491	1270874431964	0	0	6023239ae79fe007017df5226a51
user12	742	490	1270874432028	0	0	6023239ae79fe007017df5226a51
user12	743	490	1270874432052	0	0	6023239ae79fe007017df5226a51
user12	743	489	1270874432124	0	0	6023239ae79fe007017df5226a51
user12	744	489	1270874432152	0	0	6023239ae79fe007017df5226a51
user12	745	489	1270874433668	0	0	6023239ae79fe007017df5226a51
user12	745	488	1270874433694	0	0	6023239ae79fe007017df5226a51
user12	745	487	1270874433719	0	0	6023239ae79fe007017df5226a51
user12	746	487	1270874433744	0	0	6023239ae79fe007017df5226a51
user12	746	486	1270874434236	0	0	6023239ae79fe007017df5226a51
user12	747	486	1270874434308	0	0	6023239ae79fe007017df5226a51
user12	746	486	1270874434948	0	0	6023239ae79fe007017df5226a51
user12	745	484	1270874438992	0	0	6023239ae79fe007017df5226a51
user12	742	480	1270874438996	0	0	6023239ae79fe007017df5226a51
user12	725	458	1270874439020	0	0	6023239ae79fe007017df5226a51
user12	712	432	1270874439024	0	0	6023239ae79fe007017df5226a51
user12	690	395	1270874439029	0	0	6023239ae79fe007017df5226a51
user12	623	257	1270874439059	0	0	6023239ae79fe007017df5226a51
user12	596	214	1270874439066	0	0	6023239ae79fe007017df5226a51
user12	570	181	1270874439072	0	0	6023239ae79fe007017df5226a51
user12	549	154	1270874439079	0	0	6023239ae79fe007017df5226a51
user12	537	132	1270874439085	0	0	6023239ae79fe007017df5226a51
user12	528	105	1270874439118	0	0	6023239ae79fe007017df5226a51
user12	528	99	1270874439122	0	0	6023239ae79fe007017df5226a51
user12	528	94	1270874439127	0	0	6023239ae79fe007017df5226a51
user12	529	85	1270874439150	0	0	6023239ae79fe007017df5226a51
user12	530	85	1270874439154	0	0	6023239ae79fe007017df5226a51
user12	530	84	1270874439158	0	0	6023239ae79fe007017df5226a51
user12	530	83	1270874439183	0	0	6023239ae79fe007017df5226a51
user12	531	83	1270874439236	0	0	6023239ae79fe007017df5226a51
user12	531	82	1270874439258	0	0	6023239ae79fe007017df5226a51
user12	532	81	1270874439284	0	0	6023239ae79fe007017df5226a51
user12	533	81	1270874439287	0	0	6023239ae79fe007017df5226a51
user12	534	81	1270874439332	0	0	6023239ae79fe007017df5226a51
user12	534	80	1270874439354	0	0	6023239ae79fe007017df5226a51
user12	535	80	1270874439359	0	0	6023239ae79fe007017df5226a51
user12	538	78	1270874439382	0	0	6023239ae79fe007017df5226a51
user12	539	78	1270874439408	0	0	6023239ae79fe007017df5226a51
user12	540	78	1270874439414	0	0	6023239ae79fe007017df5226a51
user12	541	77	1270874439438	0	0	6023239ae79fe007017df5226a51
user12	545	74	1270874439445	0	0	6023239ae79fe007017df5226a51
user12	546	69	1270874439470	0	0	6023239ae79fe007017df5226a51
user12	547	68	1270874439496	0	0	6023239ae79fe007017df5226a51
user12	548	68	1270874439512	0	0	6023239ae79fe007017df5226a51
user12	548	67	1270874439538	0	0	6023239ae79fe007017df5226a51
user12	549	67	1270874439564	0	0	6023239ae79fe007017df5226a51
user12	549	66	1270874439569	0	0	6023239ae79fe007017df5226a51
user12	549	65	1270874439574	0	0	6023239ae79fe007017df5226a51
user12	550	64	1270874439618	0	0	6023239ae79fe007017df5226a51
user12	551	63	1270874439623	0	0	6023239ae79fe007017df5226a51
user12	552	61	1270874439648	0	0	6023239ae79fe007017df5226a51
user12	552	58	1270874439673	0	0	6023239ae79fe007017df5226a51
user12	553	58	1270874439697	0	0	6023239ae79fe007017df5226a51
user12	553	57	1270874439732	0	0	6023239ae79fe007017df5226a51
user12	553	57	1270874439845	1270874439772	1270874439845	6023239ae79fe007017df5226a51
user12	489	49	1270874455137	0	0	6023239ae79fe007017df5226a51
user12	489	50	1270874455211	0	0	6023239ae79fe007017df5226a51
user12	489	51	1270874455235	0	0	6023239ae79fe007017df5226a51
user12	489	52	1270874455256	0	0	6023239ae79fe007017df5226a51
user12	489	54	1270874455282	0	0	6023239ae79fe007017df5226a51
user12	490	54	1270874455287	0	0	6023239ae79fe007017df5226a51
user12	490	56	1270874455316	0	0	6023239ae79fe007017df5226a51
user12	490	58	1270874455348	0	0	6023239ae79fe007017df5226a51
user12	490	59	1270874455374	0	0	6023239ae79fe007017df5226a51
user12	491	59	1270874455499	0	0	6023239ae79fe007017df5226a51
user12	491	58	1270874455531	0	0	6023239ae79fe007017df5226a51
user12	492	58	1270874455568	0	0	6023239ae79fe007017df5226a51
user12	492	57	1270874455572	0	0	6023239ae79fe007017df5226a51
user12	492	56	1270874455604	0	0	6023239ae79fe007017df5226a51
user12	493	56	1270874455627	0	0	6023239ae79fe007017df5226a51
user12	492	56	1270874455923	0	0	6023239ae79fe007017df5226a51
user12	493	56	1270874457891	0	0	6023239ae79fe007017df5226a51
user12	496	56	1270874457912	0	0	6023239ae79fe007017df5226a51
user12	514	56	1270874457935	0	0	6023239ae79fe007017df5226a51
user12	517	56	1270874457939	0	0	6023239ae79fe007017df5226a51
user12	528	56	1270874457960	0	0	6023239ae79fe007017df5226a51
user12	539	56	1270874457985	0	0	6023239ae79fe007017df5226a51
user12	554	57	1270874457996	0	0	6023239ae79fe007017df5226a51
user12	600	62	1270874458021	0	0	6023239ae79fe007017df5226a51
user12	639	63	1270874458049	0	0	6023239ae79fe007017df5226a51
user12	704	70	1270874458072	0	0	6023239ae79fe007017df5226a51
user12	714	71	1270874458080	0	0	6023239ae79fe007017df5226a51
user12	722	72	1270874458085	0	0	6023239ae79fe007017df5226a51
user12	742	81	1270874458104	0	0	6023239ae79fe007017df5226a51
user12	767	93	1270874458126	0	0	6023239ae79fe007017df5226a51
user12	801	108	1270874458148	0	0	6023239ae79fe007017df5226a51
user12	824	121	1270874458169	0	0	6023239ae79fe007017df5226a51
user12	835	125	1270874458174	0	0	6023239ae79fe007017df5226a51
user12	843	132	1270874458179	0	0	6023239ae79fe007017df5226a51
user12	860	143	1270874458199	0	0	6023239ae79fe007017df5226a51
user12	880	156	1270874458222	0	0	6023239ae79fe007017df5226a51
user12	905	165	1270874458227	0	0	6023239ae79fe007017df5226a51
user12	942	175	1270874458249	0	0	6023239ae79fe007017df5226a51
user12	961	181	1270874458254	0	0	6023239ae79fe007017df5226a51
user12	972	185	1270874458259	0	0	6023239ae79fe007017df5226a51
user12	996	187	1270874458278	0	0	6023239ae79fe007017df5226a51
user12	1004	188	1270874458285	0	0	6023239ae79fe007017df5226a51
user12	1013	189	1270874458307	0	0	6023239ae79fe007017df5226a51
user12	1014	189	1270874458339	0	0	6023239ae79fe007017df5226a51
user12	1015	188	1270874458381	0	0	6023239ae79fe007017df5226a51
user12	1015	187	1270874458404	0	0	6023239ae79fe007017df5226a51
user12	1015	186	1270874458435	0	0	6023239ae79fe007017df5226a51
user12	1016	186	1270874458455	0	0	6023239ae79fe007017df5226a51
user12	1016	185	1270874458486	0	0	6023239ae79fe007017df5226a51
user12	1016	184	1270874458516	0	0	6023239ae79fe007017df5226a51
user12	1016	183	1270874458539	0	0	6023239ae79fe007017df5226a51
user12	1017	183	1270874458843	0	0	6023239ae79fe007017df5226a51
user12	1017	181	1270874458877	0	0	6023239ae79fe007017df5226a51
user12	1017	180	1270874458903	0	0	6023239ae79fe007017df5226a51
user12	1017	179	1270874458908	0	0	6023239ae79fe007017df5226a51
user12	1016	178	1270874458931	0	0	6023239ae79fe007017df5226a51
user12	1015	178	1270874458995	0	0	6023239ae79fe007017df5226a51
user12	1014	178	1270874459107	0	0	6023239ae79fe007017df5226a51
user12	1013	178	1270874459127	0	0	6023239ae79fe007017df5226a51
user12	1010	177	1270874459131	0	0	6023239ae79fe007017df5226a51
user12	1002	176	1270874459153	0	0	6023239ae79fe007017df5226a51
user12	994	176	1270874459158	0	0	6023239ae79fe007017df5226a51
user12	983	176	1270874459163	0	0	6023239ae79fe007017df5226a51
user12	959	172	1270874459183	0	0	6023239ae79fe007017df5226a51
user12	886	147	1270874459208	0	0	6023239ae79fe007017df5226a51
user12	851	137	1270874459212	0	0	6023239ae79fe007017df5226a51
user12	784	112	1270874459235	0	0	6023239ae79fe007017df5226a51
user12	750	105	1270874459241	0	0	6023239ae79fe007017df5226a51
user12	713	91	1270874459245	0	0	6023239ae79fe007017df5226a51
user12	659	75	1270874459268	0	0	6023239ae79fe007017df5226a51
user12	645	70	1270874459274	0	0	6023239ae79fe007017df5226a51
user12	631	65	1270874459278	0	0	6023239ae79fe007017df5226a51
user12	620	64	1270874459286	0	0	6023239ae79fe007017df5226a51
user12	608	59	1270874459309	0	0	6023239ae79fe007017df5226a51
user12	607	59	1270874459355	0	0	6023239ae79fe007017df5226a51
user12	608	62	1270874459443	0	0	6023239ae79fe007017df5226a51
user12	613	65	1270874459468	0	0	6023239ae79fe007017df5226a51
user12	646	69	1270874459489	0	0	6023239ae79fe007017df5226a51
user12	675	75	1270874459497	0	0	6023239ae79fe007017df5226a51
user12	708	77	1270874459503	0	0	6023239ae79fe007017df5226a51
user12	763	79	1270874459508	0	0	6023239ae79fe007017df5226a51
user12	883	83	1270874459532	0	0	6023239ae79fe007017df5226a51
user12	975	85	1270874459542	0	0	6023239ae79fe007017df5226a51
user12	1008	85	1270874459548	0	0	6023239ae79fe007017df5226a51
user12	1026	85	1270874459569	0	0	6023239ae79fe007017df5226a51
user12	1024	85	1270874459591	0	0	6023239ae79fe007017df5226a51
user12	1021	85	1270874459614	0	0	6023239ae79fe007017df5226a51
user12	1018	85	1270874459622	0	0	6023239ae79fe007017df5226a51
user12	1017	85	1270874459628	0	0	6023239ae79fe007017df5226a51
user12	1016	85	1270874459648	0	0	6023239ae79fe007017df5226a51
user12	1015	85	1270874459672	0	0	6023239ae79fe007017df5226a51
user12	1014	85	1270874459678	0	0	6023239ae79fe007017df5226a51
user12	1013	85	1270874459684	0	0	6023239ae79fe007017df5226a51
user12	1007	86	1270874459710	0	0	6023239ae79fe007017df5226a51
user12	1007	87	1270874459715	0	0	6023239ae79fe007017df5226a51
user12	1006	87	1270874459743	0	0	6023239ae79fe007017df5226a51
user12	1006	88	1270874459771	0	0	6023239ae79fe007017df5226a51
user12	991	88	1270874459827	0	0	6023239ae79fe007017df5226a51
user12	983	88	1270874459837	0	0	6023239ae79fe007017df5226a51
user12	967	88	1270874459859	0	0	6023239ae79fe007017df5226a51
user12	953	88	1270874459870	0	0	6023239ae79fe007017df5226a51
user12	947	87	1270874459885	0	0	6023239ae79fe007017df5226a51
user12	946	84	1270874459895	0	0	6023239ae79fe007017df5226a51
user12	946	83	1270874459900	0	0	6023239ae79fe007017df5226a51
user12	946	81	1270874459923	0	0	6023239ae79fe007017df5226a51
user12	946	80	1270874459955	0	0	6023239ae79fe007017df5226a51
user12	947	80	1270874460067	0	0	6023239ae79fe007017df5226a51
user12	947	79	1270874460087	0	0	6023239ae79fe007017df5226a51
user12	947	78	1270874460110	0	0	6023239ae79fe007017df5226a51
user12	946	78	1270874460371	0	0	6023239ae79fe007017df5226a51
user12	942	84	1270874460397	0	0	6023239ae79fe007017df5226a51
user12	919	114	1270874460422	0	0	6023239ae79fe007017df5226a51
user12	906	127	1270874460430	0	0	6023239ae79fe007017df5226a51
user12	901	141	1270874460435	0	0	6023239ae79fe007017df5226a51
user12	895	178	1270874460458	0	0	6023239ae79fe007017df5226a51
user12	889	207	1270874460467	0	0	6023239ae79fe007017df5226a51
user12	889	229	1270874460474	0	0	6023239ae79fe007017df5226a51
user12	889	251	1270874460478	0	0	6023239ae79fe007017df5226a51
user12	890	278	1270874460483	0	0	6023239ae79fe007017df5226a51
user12	897	315	1270874460504	0	0	6023239ae79fe007017df5226a51
user12	922	338	1270874460532	0	0	6023239ae79fe007017df5226a51
user12	928	342	1270874460541	0	0	6023239ae79fe007017df5226a51
user12	940	347	1270874460568	0	0	6023239ae79fe007017df5226a51
user12	941	347	1270874460618	0	0	6023239ae79fe007017df5226a51
user12	941	346	1270874460651	0	0	6023239ae79fe007017df5226a51
user12	941	345	1270874460673	0	0	6023239ae79fe007017df5226a51
user12	941	344	1270874460678	0	0	6023239ae79fe007017df5226a51
user12	941	343	1270874460702	0	0	6023239ae79fe007017df5226a51
user12	940	343	1270874460826	0	0	6023239ae79fe007017df5226a51
user12	939	343	1270874460848	0	0	6023239ae79fe007017df5226a51
user12	1015	85	1270874459672	0	0	6023239ae79fe007017df5226a51
user12	1014	85	1270874459678	0	0	6023239ae79fe007017df5226a51
user12	1013	85	1270874459684	0	0	6023239ae79fe007017df5226a51
user12	1007	86	1270874459710	0	0	6023239ae79fe007017df5226a51
user12	1007	87	1270874459715	0	0	6023239ae79fe007017df5226a51
user12	1006	87	1270874459743	0	0	6023239ae79fe007017df5226a51
user12	1006	88	1270874459771	0	0	6023239ae79fe007017df5226a51
user12	991	88	1270874459827	0	0	6023239ae79fe007017df5226a51
user12	983	88	1270874459837	0	0	6023239ae79fe007017df5226a51
user12	967	88	1270874459859	0	0	6023239ae79fe007017df5226a51
user12	953	88	1270874459870	0	0	6023239ae79fe007017df5226a51
user12	947	87	1270874459885	0	0	6023239ae79fe007017df5226a51
user12	946	84	1270874459895	0	0	6023239ae79fe007017df5226a51
user12	946	83	1270874459900	0	0	6023239ae79fe007017df5226a51
user12	946	81	1270874459923	0	0	6023239ae79fe007017df5226a51
user12	946	80	1270874459955	0	0	6023239ae79fe007017df5226a51
user12	947	80	1270874460067	0	0	6023239ae79fe007017df5226a51
user12	947	79	1270874460087	0	0	6023239ae79fe007017df5226a51
user12	947	78	1270874460110	0	0	6023239ae79fe007017df5226a51
user12	946	78	1270874460371	0	0	6023239ae79fe007017df5226a51
user12	942	84	1270874460397	0	0	6023239ae79fe007017df5226a51
user12	919	114	1270874460422	0	0	6023239ae79fe007017df5226a51
user12	906	127	1270874460430	0	0	6023239ae79fe007017df5226a51
user12	901	141	1270874460435	0	0	6023239ae79fe007017df5226a51
user12	895	178	1270874460458	0	0	6023239ae79fe007017df5226a51
user12	889	207	1270874460467	0	0	6023239ae79fe007017df5226a51
user12	889	229	1270874460474	0	0	6023239ae79fe007017df5226a51
user12	889	251	1270874460478	0	0	6023239ae79fe007017df5226a51
user12	890	278	1270874460483	0	0	6023239ae79fe007017df5226a51
user12	897	315	1270874460504	0	0	6023239ae79fe007017df5226a51
user12	922	338	1270874460532	0	0	6023239ae79fe007017df5226a51
user12	928	342	1270874460541	0	0	6023239ae79fe007017df5226a51
user12	940	347	1270874460568	0	0	6023239ae79fe007017df5226a51
user12	941	347	1270874460618	0	0	6023239ae79fe007017df5226a51
user12	941	346	1270874460651	0	0	6023239ae79fe007017df5226a51
user12	941	345	1270874460673	0	0	6023239ae79fe007017df5226a51
user12	941	344	1270874460678	0	0	6023239ae79fe007017df5226a51
user12	941	343	1270874460702	0	0	6023239ae79fe007017df5226a51
user12	940	343	1270874460826	0	0	6023239ae79fe007017df5226a51
user12	939	343	1270874460848	0	0	6023239ae79fe007017df5226a51
user12	939	342	1270874460853	0	0	6023239ae79fe007017df5226a51
user12	938	342	1270874460962	0	0	6023239ae79fe007017df5226a51
user12	938	343	1270874460987	0	0	6023239ae79fe007017df5226a51
user12	937	343	1270874461009	0	0	6023239ae79fe007017df5226a51
user12	937	342	1270874461066	0	0	6023239ae79fe007017df5226a51
user12	937	341	1270874461087	0	0	6023239ae79fe007017df5226a51
user12	936	340	1270874461093	0	0	6023239ae79fe007017df5226a51
user12	935	334	1270874461124	0	0	6023239ae79fe007017df5226a51
user12	934	333	1270874461157	0	0	6023239ae79fe007017df5226a51
user12	934	332	1270874461195	0	0	6023239ae79fe007017df5226a51
user12	934	333	1270874461355	0	0	6023239ae79fe007017df5226a51
user12	933	333	1270874461379	0	0	6023239ae79fe007017df5226a51
user12	933	334	1270874461401	0	0	6023239ae79fe007017df5226a51
user12	933	333	1270874461459	0	0	6023239ae79fe007017df5226a51
user12	933	332	1270874461480	0	0	6023239ae79fe007017df5226a51
user12	933	331	1270874461485	0	0	6023239ae79fe007017df5226a51
user12	934	326	1270874461507	0	0	6023239ae79fe007017df5226a51
user12	934	324	1270874461529	0	0	6023239ae79fe007017df5226a51
user12	935	323	1270874461551	0	0	6023239ae79fe007017df5226a51
user12	935	322	1270874461579	0	0	6023239ae79fe007017df5226a51
user12	931	317	1270874461600	0	0	6023239ae79fe007017df5226a51
user12	927	311	1270874461606	0	0	6023239ae79fe007017df5226a51
user12	918	299	1270874461610	0	0	6023239ae79fe007017df5226a51
user12	885	264	1270874461631	0	0	6023239ae79fe007017df5226a51
user12	857	243	1270874461637	0	0	6023239ae79fe007017df5226a51
user12	782	198	1270874461659	0	0	6023239ae79fe007017df5226a51
user12	730	174	1270874461664	0	0	6023239ae79fe007017df5226a51
user12	672	153	1270874461670	0	0	6023239ae79fe007017df5226a51
user12	610	137	1270874461677	0	0	6023239ae79fe007017df5226a51
user12	521	94	1270874461699	0	0	6023239ae79fe007017df5226a51
user12	486	87	1270874461705	0	0	6023239ae79fe007017df5226a51
user12	461	78	1270874461710	0	0	6023239ae79fe007017df5226a51
user12	438	72	1270874461733	0	0	6023239ae79fe007017df5226a51
user12	438	73	1270874461794	0	0	6023239ae79fe007017df5226a51
user12	439	72	1270874461898	0	0	6023239ae79fe007017df5226a51
user12	440	71	1270874461930	0	0	6023239ae79fe007017df5226a51
user12	440	70	1270874461935	0	0	6023239ae79fe007017df5226a51
user12	440	69	1270874461959	0	0	6023239ae79fe007017df5226a51
user12	439	68	1270874461965	0	0	6023239ae79fe007017df5226a51
user12	435	65	1270874461979	0	0	6023239ae79fe007017df5226a51
user12	432	64	1270874462003	0	0	6023239ae79fe007017df5226a51
user12	431	64	1270874462009	0	0	6023239ae79fe007017df5226a51
user12	430	63	1270874462014	0	0	6023239ae79fe007017df5226a51
user12	430	62	1270874462051	0	0	6023239ae79fe007017df5226a51
user12	430	61	1270874462073	0	0	6023239ae79fe007017df5226a51
user12	429	61	1270874462078	0	0	6023239ae79fe007017df5226a51
user12	429	62	1270874462155	0	0	6023239ae79fe007017df5226a51
user12	439	63	1270874462177	0	0	6023239ae79fe007017df5226a51
user12	456	69	1270874462191	0	0	6023239ae79fe007017df5226a51
user12	470	73	1270874462202	0	0	6023239ae79fe007017df5226a51
user12	497	75	1270874462207	0	0	6023239ae79fe007017df5226a51
user12	533	85	1270874462212	0	0	6023239ae79fe007017df5226a51
user12	631	117	1270874462234	0	0	6023239ae79fe007017df5226a51
user12	693	133	1270874462244	0	0	6023239ae79fe007017df5226a51
user12	744	145	1270874462249	0	0	6023239ae79fe007017df5226a51
user12	789	153	1270874462255	0	0	6023239ae79fe007017df5226a51
user12	823	160	1270874462260	0	0	6023239ae79fe007017df5226a51
user12	848	160	1270874462282	0	0	6023239ae79fe007017df5226a51
user12	851	159	1270874462287	0	0	6023239ae79fe007017df5226a51
user12	851	158	1270874462309	0	0	6023239ae79fe007017df5226a51
user12	850	158	1270874462315	0	0	6023239ae79fe007017df5226a51
user12	849	158	1270874462338	0	0	6023239ae79fe007017df5226a51
user12	848	158	1270874462514	0	0	6023239ae79fe007017df5226a51
user12	841	158	1270874462538	0	0	6023239ae79fe007017df5226a51
user12	814	156	1270874462562	0	0	6023239ae79fe007017df5226a51
user12	780	149	1270874462567	0	0	6023239ae79fe007017df5226a51
user12	740	142	1270874462574	0	0	6023239ae79fe007017df5226a51
user12	684	130	1270874462579	0	0	6023239ae79fe007017df5226a51
user12	557	114	1270874462601	0	0	6023239ae79fe007017df5226a51
user12	490	97	1270874462610	0	0	6023239ae79fe007017df5226a51
user12	434	89	1270874462615	0	0	6023239ae79fe007017df5226a51
user12	401	87	1270874462620	0	0	6023239ae79fe007017df5226a51
user12	373	86	1270874462641	0	0	6023239ae79fe007017df5226a51
user12	372	86	1270874462646	0	0	6023239ae79fe007017df5226a51
user12	377	80	1270874462670	0	0	6023239ae79fe007017df5226a51
user12	383	79	1270874462675	0	0	6023239ae79fe007017df5226a51
user12	393	69	1270874462698	0	0	6023239ae79fe007017df5226a51
user12	397	65	1270874462705	0	0	6023239ae79fe007017df5226a51
user12	403	61	1270874462719	0	0	6023239ae79fe007017df5226a51
user12	406	60	1270874462725	0	0	6023239ae79fe007017df5226a51
user12	412	58	1270874462749	0	0	6023239ae79fe007017df5226a51
user12	415	58	1270874462755	0	0	6023239ae79fe007017df5226a51
user12	416	58	1270874462763	0	0	6023239ae79fe007017df5226a51
user12	417	58	1270874462787	0	0	6023239ae79fe007017df5226a51
user12	418	58	1270874462809	0	0	6023239ae79fe007017df5226a51
user12	424	58	1270874462832	0	0	6023239ae79fe007017df5226a51
user12	427	58	1270874462838	0	0	6023239ae79fe007017df5226a51
user12	430	57	1270874462848	0	0	6023239ae79fe007017df5226a51
user12	429	57	1270874462907	0	0	6023239ae79fe007017df5226a51
user12	429	56	1270874462934	0	0	6023239ae79fe007017df5226a51
user12	428	56	1270874462944	0	0	6023239ae79fe007017df5226a51
user12	427	56	1270874462968	0	0	6023239ae79fe007017df5226a51
user12	426	56	1270874462992	0	0	6023239ae79fe007017df5226a51
user12	425	56	1270874463014	0	0	6023239ae79fe007017df5226a51
user12	423	57	1270874463038	0	0	6023239ae79fe007017df5226a51
user12	422	57	1270874463075	0	0	6023239ae79fe007017df5226a51
user12	422	53	1270874463095	0	0	6023239ae79fe007017df5226a51
user12	421	49	1270874463120	0	0	6023239ae79fe007017df5226a51
user12	421	48	1270874463143	0	0	6023239ae79fe007017df5226a51
user12	420	48	1270874463150	0	0	6023239ae79fe007017df5226a51
user12	420	48	1270874463316	1270874463227	1270874463316	6023239ae79fe007017df5226a51
user12	420	48	1270874463335	0	0	6023239ae79fe007017df5226a51
user12	419	49	1270874463351	0	0	6023239ae79fe007017df5226a51
user12	412	53	1270874463379	0	0	6023239ae79fe007017df5226a51
user12	409	57	1270874463386	0	0	6023239ae79fe007017df5226a51
user12	405	61	1270874463392	0	0	6023239ae79fe007017df5226a51
user12	399	65	1270874463399	0	0	6023239ae79fe007017df5226a51
user12	393	71	1270874463410	0	0	6023239ae79fe007017df5226a51
user12	388	91	1270874463438	0	0	6023239ae79fe007017df5226a51
user12	388	94	1270874463444	0	0	6023239ae79fe007017df5226a51
user12	398	104	1270874463469	0	0	6023239ae79fe007017df5226a51
user12	404	105	1270874463476	0	0	6023239ae79fe007017df5226a51
user12	420	107	1270874463497	0	0	6023239ae79fe007017df5226a51
user12	425	107	1270874463504	0	0	6023239ae79fe007017df5226a51
user12	434	108	1270874463509	0	0	6023239ae79fe007017df5226a51
user12	442	108	1270874463515	0	0	6023239ae79fe007017df5226a51
