User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	939	207	1269014883911	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	938	209	1269014883924	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	939	209	1269014884372	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	939	210	1269014884380	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	212	1269014884388	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	935	212	1269014884405	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	935	213	1269014884804	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	935	214	1269014884815	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	935	215	1269014884832	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	936	215	1269014884840	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	216	1269014884860	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	217	1269014884900	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	217	1269014885323	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	217	1269014885327	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	218	1269014885652	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	219	1269014885748	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	220	1269014885780	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	220	1269014885839	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	220	1269014885843	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	221	1269014885876	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	222	1269014885886	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	937	223	1269014885894	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	938	224	1269014885902	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	939	228	1269014885921	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	940	230	1269014885926	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	943	232	1269014885934	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	945	234	1269014885942	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	947	236	1269014885953	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	951	238	1269014885964	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	954	240	1269014885973	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	957	242	1269014885980	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	962	244	1269014885991	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	968	247	1269014886000	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	974	251	1269014886005	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	981	256	1269014886013	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	991	261	1269014886022	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	997	265	1269014886032	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1003	267	1269014886040	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1009	270	1269014886046	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1012	272	1269014886053	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1015	274	1269014886060	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1019	276	1269014886068	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1021	280	1269014886076	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1024	283	1269014886084	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1027	287	1269014886092	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1028	289	1269014886101	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1029	291	1269014886110	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1030	293	1269014886117	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1031	295	1269014886124	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1031	296	1269014886141	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1031	297	1269014886172	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1029	297	1269014886252	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1028	296	1269014886260	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1026	294	1269014886268	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1023	294	1269014886276	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1021	293	1269014886284	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1019	292	1269014886292	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1018	291	1269014886300	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1015	291	1269014886308	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1013	289	1269014886318	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1011	287	1269014886324	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1009	286	1269014886332	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1005	284	1269014886340	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1003	283	1269014886348	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	1001	280	1269014886356	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	999	278	1269014886364	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	998	277	1269014886380	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	998	276	1269014886412	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	998	276	1269014886928	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	998	276	1269014886931	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	998	276	1269014887081	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	998	276	1269014887084	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	998	276	1269014887150	1269014887004	1269014887150	72dc3c3e6038406a46d8d1bd27ff
