User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user7	588	205	1271885195057	0	0	24311e099d285057f66195a22738
user7	592	208	1271885195069	0	0	24311e099d285057f66195a22738
user7	594	209	1271885195082	0	0	24311e099d285057f66195a22738
user7	595	210	1271885195093	0	0	24311e099d285057f66195a22738
user7	597	211	1271885195105	0	0	24311e099d285057f66195a22738
user7	598	211	1271885195317	0	0	24311e099d285057f66195a22738
user7	599	212	1271885195329	0	0	24311e099d285057f66195a22738
user7	602	213	1271885195340	0	0	24311e099d285057f66195a22738
user7	607	216	1271885195351	0	0	24311e099d285057f66195a22738
user7	611	219	1271885195366	0	0	24311e099d285057f66195a22738
user7	616	220	1271885195376	0	0	24311e099d285057f66195a22738
user7	620	221	1271885195391	0	0	24311e099d285057f66195a22738
user7	624	221	1271885195404	0	0	24311e099d285057f66195a22738
user7	627	221	1271885195417	0	0	24311e099d285057f66195a22738
user7	631	221	1271885195421	0	0	24311e099d285057f66195a22738
user7	635	221	1271885195436	0	0	24311e099d285057f66195a22738
user7	638	221	1271885195447	0	0	24311e099d285057f66195a22738
user7	641	220	1271885195459	0	0	24311e099d285057f66195a22738
user7	642	220	1271885195467	0	0	24311e099d285057f66195a22738
user7	643	220	1271885195478	0	0	24311e099d285057f66195a22738
user7	644	220	1271885195491	0	0	24311e099d285057f66195a22738
user7	645	220	1271885195524	0	0	24311e099d285057f66195a22738
user7	645	220	1271885195978	1271885195877	1271885195978	24311e099d285057f66195a22738
user7	645	220	1271885200592	0	0	24311e099d285057f66195a22738
user7	645	220	1271885201254	0	0	24311e099d285057f66195a22738
user7	643	220	1271885204463	0	0	24311e099d285057f66195a22738
user7	641	219	1271885204472	0	0	24311e099d285057f66195a22738
user7	638	216	1271885204483	0	0	24311e099d285057f66195a22738
user7	633	210	1271885204494	0	0	24311e099d285057f66195a22738
user7	625	198	1271885204506	0	0	24311e099d285057f66195a22738
user7	615	176	1271885204514	0	0	24311e099d285057f66195a22738
user7	603	143	1271885204526	0	0	24311e099d285057f66195a22738
user7	592	105	1271885204535	0	0	24311e099d285057f66195a22738
user7	583	70	1271885204548	0	0	24311e099d285057f66195a22738
user7	579	46	1271885204562	0	0	24311e099d285057f66195a22738
user7	574	19	1271885204615	0	0	24311e099d285057f66195a22738
user7	574	20	1271885204827	0	0	24311e099d285057f66195a22738
user7	574	23	1271885204837	0	0	24311e099d285057f66195a22738
user7	574	29	1271885204848	0	0	24311e099d285057f66195a22738
user7	574	34	1271885204860	0	0	24311e099d285057f66195a22738
